,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1899,1.55965542078e+18,0.5625610948,1.481451988,0.3083177507
1900,1.55965542083e+18,0.3646407425,-0.1666623652,0.0505326055
1901,1.55965542088e+18,0.1832137555,-0.5667791367,0.3058742583
1902,1.55965542093e+18,-0.2938719988,0.5046785474,0.5923700333
1903,1.55965542099e+18,-0.6945996284,0.2615541816,0.5581616163
1904,1.55965542104e+18,-1.244989157,2.015348196,1.046853781
1905,1.55965542109e+18,-2.384863853,0.02392759174,1.305249929
1906,1.55965542114e+18,-1.53209579,-1.740862012,1.406653404
1907,1.55965542119e+18,-1.188789606,0.08806844056,1.781724691
1908,1.55965542125e+18,-1.359831929,-0.5215750933,1.993084073
1909,1.5596554213e+18,-1.202228665,-0.3493110538,2.263086319
1910,1.55965542135e+18,-1.053177476,0.04836220294,2.191004276
1911,1.5596554214e+18,-0.7972249985,0.231621787,2.316842794
1912,1.55965542145e+18,-1.002475739,0.001325577614,2.506211042
1913,1.55965542151e+18,-0.8680853248,-0.2986092567,2.705353022
1914,1.55965542156e+18,-0.9187871814,-0.3749673963,2.81897378
1915,1.55965542161e+18,-0.8271573782,0.4002205729,2.875173569
1916,1.55965542166e+18,-0.5620418787,-0.7072781324,2.713905096
1917,1.55965542171e+18,-0.3818365932,-0.6425263882,2.528202057
1918,1.55965542177e+18,-0.1051146388,-0.6608523726,2.296684027
1919,1.55965542182e+18,-0.1521512568,-1.093344927,2.041953325
1920,1.55965542187e+18,0.1038012803,-2.366998911,1.649166942
1921,1.55965542192e+18,0.1789377034,-1.895411015,1.624732256
1922,1.55965542197e+18,0.0885296464,-1.875863314,1.348621249
1923,1.55965542203e+18,-0.2022422254,-2.390822649,0.9979846478
1924,1.55965542208e+18,-0.3280804455,-1.717649221,0.3742912114
1925,1.55965542213e+18,-0.05868887529,-1.01943028,0.8043403029
1926,1.55965542218e+18,-0.4777424335,-0.7213280201,0.8086163998
1927,1.55965542223e+18,-0.3683975637,-0.2790615857,0.7243169546
1928,1.55965542229e+18,-0.5052313805,-0.4983621836,0.7548602223
1929,1.55965542234e+18,-0.2865416408,-0.9247461557,0.3388609886
1930,1.55965542239e+18,-0.02997821197,-1.11228168,0.009604634717
1931,1.55965542244e+18,0.1844354868,-0.8099034429,0.2863265872
1932,1.55965542249e+18,-0.02570215613,-0.6339743137,0.3553543687
1933,1.55965542255e+18,-0.168644622,-0.1660514921,0.6626195908
1934,1.5596554226e+18,-0.2480570972,0.1137247831,0.616193831
1935,1.55965542265e+18,-0.1967444271,0.353794843,0.3981149197
1936,1.5596554227e+18,-0.2144595236,0.157096222,0.1794251651
1937,1.55965542275e+18,-0.2077400088,0.2334543765,0.1751491129
1938,1.55965542281e+18,-0.3366325796,-0.02433076315,0.09573663026
1939,1.55965542286e+18,-0.1497077942,-0.2460748404,-0.03621025756
1940,1.55965542291e+18,-0.1930792332,-0.3108265698,-0.0001692096703
1941,1.55965542296e+18,-0.1613142341,-0.2955549359,0.007772038691
1942,1.55965542301e+18,-0.1802510619,-0.6846761107,0.08474105597
1943,1.55965542307e+18,-0.2889850736,-2.157472134,0.1073430702
1944,1.55965542312e+18,-0.778288126,-5.311369419,-1.825434566
1945,1.55965542317e+18,-3.992050409,-3.399361372,-4.689170837
1946,1.55965542322e+18,-6.942529202,1.612177253,-6.004363537
1947,1.55965542327e+18,-1.960923195,8.130109787,-8.597486496
1948,1.55965542333e+18,1.21985209,4.584036827,1.897789121
1949,1.55965542338e+18,1.825219512,-7.205662727,2.816530466
1950,1.55965542343e+18,1.145326495,0.1338833272,1.796385527
1951,1.55965542348e+18,0.6083759665,5.262708187,0.8550421
1952,1.55965542353e+18,0.3964057267,1.191290975,2.470780849
1953,1.55965542359e+18,0.02316706441,0.7441377044,2.006523132
1954,1.55965542364e+18,-0.2352289259,1.677539825,2.062722683
1955,1.55965542369e+18,-0.6646671891,2.772821188,1.200791836
1956,1.55965542374e+18,-0.6982647777,2.57306838,-0.1070706248
1957,1.55965542379e+18,-1.22421968,3.272509098,-1.094839692
1958,1.55965542385e+18,-1.273088932,4.408107281,-2.397204399
1959,1.5596554239e+18,-1.185735226,5.602349281,-3.263411283
1960,1.55965542395e+18,-0.2853198946,5.396487236,-4.474146366
1961,1.559655424e+18,0.06959282607,3.32870841,-2.632998466
1962,1.55965542405e+18,-0.2895959616,0.2084088922,-1.752130747
1963,1.55965542411e+18,-1.178404927,0.1601505429,-0.5010787249
1964,1.55965542416e+18,-1.783772349,1.558421135,0.5251749158
1965,1.55965542421e+18,-1.699472904,0.5205610394,1.181854963
1966,1.55965542426e+18,-1.116707563,-0.6333634257,1.178800702
1967,1.55965542431e+18,-0.4264297485,-0.5056925416,1.434142351
1968,1.55965542437e+18,-0.006154467352,-0.134286508,1.049908161
1969,1.55965542442e+18,0.1881006807,0.4753569961,0.6290220022
1970,1.55965542447e+18,0.2180330753,0.8840258718,0.3229785264
1971,1.55965542452e+18,0.1141859889,0.7313095927,0.2014163136
1972,1.55965542457e+18,-0.1289383918,0.4869634509,-0.1211205274
1973,1.55965542463e+18,-0.2902068198,0.1125030518,-0.2982714474
1974,1.55965542468e+18,-0.2755460441,0.1858068854,-0.3544710279
1975,1.55965542473e+18,-0.08739954233,0.2646085024,-0.4528203309
1976,1.55965542478e+18,-0.02386956103,0.5492717028,-0.6904469728
1977,1.55965542483e+18,0.0347735025,0.7062640786,-0.686170876
1978,1.55965542489e+18,0.0359952338,0.6580057144,-0.5939302444
1979,1.55965542494e+18,-0.001267545391,0.452144146,-0.4870288074
1980,1.55965542499e+18,-0.07273877412,-0.04143498838,-0.4882505536
1981,1.55965542504e+18,-0.09045387059,-0.01089172717,-0.4210553467
1982,1.55965542509e+18,-0.1338253021,0.08501411229,-0.4131141007
1983,1.55965542515e+18,-0.02203696407,0.01232115179,-0.3172082901
1984,1.5596554252e+18,0.05248859897,-0.05548489094,-0.2469587773
1985,1.55965542525e+18,0.3414278626,-0.2387444675,0.01571328565
1986,1.5596554253e+18,0.5069723725,-0.6370286345,0.2466203421
1987,1.55965542535e+18,0.6431953311,-0.9259678125,0.5001294017
1988,1.55965542541e+18,0.7549836636,-0.3951259851,0.2337921709
1989,1.55965542546e+18,0.8001877069,0.6964902282,-0.3349233568
1990,1.55965542551e+18,0.6877884269,0.8791388869,-0.3324798942
1991,1.55965542556e+18,0.9974971414,-0.3340394199,-0.4821418822
1992,1.55965542561e+18,0.8979260921,-3.454949856,0.0444239527
1993,1.55965542567e+18,0.6407518387,-1.702988386,-0.1388356239
1994,1.55965542572e+18,0.5814979076,0.7795678973,-0.2377957851
1995,1.55965542577e+18,0.3066085577,-0.944293797,-0.3636340201
1996,1.55965542582e+18,0.2998889983,-0.3151026368,-0.1773201227
1997,1.55965542587e+18,-0.1014494449,-0.1794905365,-0.339810282
1998,1.55965542593e+18,0.03049744852,-0.4128410518,-0.09485332668
1999,1.55965542598e+18,-0.1533729881,1.421587229,0.1910316199
2000,1.55965542603e+18,0.1954310536,-0.8612161279,0.6143612266
2001,1.55965542608e+18,-2.789867401,-2.57591486,1.706588268
2002,1.55965542613e+18,-0.05196936056,-2.136091709,1.629619241
2003,1.55965542619e+18,-0.2138486505,-0.1801013947,1.855639458
2004,1.55965542624e+18,-1.049512386,-2.689535856,1.749959707
2005,1.55965542629e+18,-0.1258840561,-0.7078889608,1.396268845
2006,1.55965542634e+18,0.467876941,-0.9699501395,1.355951667
2007,1.55965542639e+18,0.4281707108,-3.001688004,1.793941975
2008,1.55965542645e+18,0.6126520634,-2.93632555,1.143370509
2009,1.5596554265e+18,0.9333562851,-3.049946308,1.371834159
2010,1.55965542655e+18,0.9046456218,-3.908822775,0.9753825665
2011,1.5596554266e+18,0.7745313048,-2.710305214,0.7408102751
2012,1.55965542665e+18,0.515524447,-2.477565765,0.6931628585
2013,1.55965542671e+18,0.3872427344,-2.123874426,0.5997004509
2014,1.55965542676e+18,0.006673702504,-2.018194914,0.7884578109
2015,1.55965542681e+18,-0.2993697822,-0.3792434633,0.966219604
2016,1.55965542686e+18,-0.6157979965,-0.002950479044,0.709656179
2017,1.55965542691e+18,-0.734916687,0.09051190317,0.725538671
2018,1.55965542697e+18,-0.6298478842,0.5168958902,0.8092272282
2019,1.55965542702e+18,-0.4972901344,0.8351566195,0.6778912544
2020,1.55965542707e+18,-0.2676047981,0.7960612774,0.3669608235
2021,1.55965542712e+18,-0.1649794281,0.4912394881,0.05541953072
2022,1.55965542717e+18,-0.2046856731,-0.03105027974,-0.1993112862
2023,1.55965542722e+18,-0.1698663533,-0.2833376229,-0.2860541344
2024,1.55965542728e+18,-0.09656251967,-0.5899919868,-0.09729678184
2025,1.55965542733e+18,-0.1313818395,-1.46658361,-0.04354064167
2026,1.55965542738e+18,0.1929876059,-6.162915707,-1.22800827
2027,1.55965542743e+18,-1.351279736,-5.519063473,-3.276850224
2028,1.55965542748e+18,-6.641983509,0.4723026752,-5.144265652
2029,1.55965542754e+18,-4.178364277,5.861355782,-8.087413788
2030,1.55965542759e+18,1.407998562,13.41470528,-5.209628105
2031,1.55965542764e+18,1.307205796,-2.939379692,4.958835125
2032,1.55965542769e+18,1.15998733,-4.600322247,3.429839134
2033,1.55965542774e+18,1.022542596,-0.9143614769,3.153728008
2034,1.5596554278e+18,0.2681240141,2.527253389,2.339444637
2035,1.55965542785e+18,-0.2150703818,1.683648467,2.105483294
2036,1.5596554279e+18,0.323101908,2.21571207,2.103039742
2037,1.55965542795e+18,0.3408169746,2.770377636,2.568519115
2038,1.559655428e+18,-0.2419484556,4.635960102,0.9875999093
2039,1.55965542806e+18,-0.2920393944,6.052556515,-0.4100597799
2040,1.55965542811e+18,-0.157038182,8.755023956,-1.601247072
2041,1.55965542816e+18,0.8331743479,9.686594009,-2.18523407
2042,1.55965542821e+18,0.8447808027,5.483841419,-1.946996689
2043,1.55965542826e+18,1.303540707,0.8235501647,-2.308017969
2044,1.55965542832e+18,0.6657972932,0.1308290064,-1.781452298
2045,1.55965542837e+18,-0.3256369829,1.015972733,-0.9580059052
2046,1.55965542842e+18,-0.9224523306,0.2994278371,0.05419779569
2047,1.55965542847e+18,-1.144196391,-1.568598151,0.5520529747
2048,1.55965542852e+18,-0.9071807265,-1.703599334,0.9637761116
2049,1.55965542858e+18,-0.349460721,-1.248504758,1.01386714
2050,1.55965542863e+18,0.09952522069,-0.6541327834,1.023030043
2051,1.55965542868e+18,0.2937803566,-0.05487402529,0.6626195908
2052,1.55965542873e+18,0.3322649002,0.605471313,0.332752347
2053,1.55965542878e+18,0.1337336749,0.9573296905,0.0444239527
2054,1.55965542884e+18,-0.01592831127,1.429528594,-0.6208083034
2055,1.55965542889e+18,-0.09534078836,0.9170125723,-0.4784766734
2056,1.55965542894e+18,-0.1020603105,0.8589804173,-0.4925266206
2057,1.55965542899e+18,-0.219957307,1.234051585,-0.3770730495
2058,1.55965542904e+18,-0.4942358136,0.6024169922,-0.2353523225
2059,1.5596554291e+18,-0.7159798741,-0.8447228074,0.1983619928
2060,1.55965542915e+18,-0.7617948055,-1.685884237,0.34496966
2061,1.5596554292e+18,-0.5247790813,-1.109227419,0.3889519572
2062,1.55965542925e+18,-0.306089282,0.5016242266,0.1525471061
2063,1.5596554293e+18,-0.3012023866,0.3464644551,0.03098491952
2064,1.55965542936e+18,-0.1784184724,-0.4250583351,0.1690404713
2065,1.55965542941e+18,-0.1045037657,-0.6767348647,0.1323885471
2066,1.55965542946e+18,-0.1063363627,-0.8380032778,0.1525471061
2067,1.55965542951e+18,-0.1423774064,-0.3132700324,0.008993769065
2068,1.55965542956e+18,-0.0611323379,0.8589804173,0.0798541382
2069,1.55965542962e+18,-0.1038929075,0.7374182343,0.08474105597
2070,1.55965542967e+18,-0.196133554,0.0734076798,0.06580423564
2071,1.55965542972e+18,-0.2065182626,-0.1055758446,0.06641510129
2072,1.55965542977e+18,-0.1906357706,0.06241210178,0.06763683259
2073,1.55965542982e+18,-0.1918575019,0.01598634385,0.1030670181
2074,1.55965542988e+18,-0.200409621,0.04286441579,0.09818009287
2075,1.55965542993e+18,-0.2162921131,0.03736662492,0.07741067559
2076,1.55965542998e+18,-0.2114052027,-0.03654807061,0.05786298588
2077,1.55965543003e+18,-0.1588707715,-0.07930862904,-0.01299738046
2078,1.55965543008e+18,-0.09778425843,-0.0695347935,-0.1260074526
2079,1.55965543014e+18,-0.0550236851,-0.07808690518,-0.1932026148
2080,1.55965543019e+18,0.005451972596,-0.02555249445,-0.2396283895
2081,1.55965543024e+18,0.02805398591,-0.034104608,-0.3056018353
2082,1.55965543029e+18,0.1117425263,-0.006004805677,-0.2829998136
2083,1.55965543034e+18,0.1392314583,-0.03654807061,-0.296438843
2084,1.5596554304e+18,0.1899332702,-0.1220691949,-0.2530674338
2085,1.55965543045e+18,0.1917658746,0.007434229832,-0.1840396374
2086,1.5596554305e+18,0.1453401148,0.02942537889,-0.1351704299
2087,1.55965543055e+18,0.09158396721,0.1595396698,-0.03437766433
2088,1.5596554306e+18,0.01400408521,0.07829460502,0.01082636416
2089,1.55965543066e+18,-0.01287398487,0.152820155,0.02243280411
2090,1.55965543071e+18,0.03721696511,0.09906401485,-0.03498852998
2091,1.55965543076e+18,0.07814493775,0.07279681414,0.04198049009
2092,1.55965543081e+18,0.04576907679,-0.002339613857,0.1232255697
2093,1.55965543086e+18,0.03782783076,-0.2008708119,0.2362356484
2094,1.55965543092e+18,0.08914051205,-0.1538341939,0.2124118954
2095,1.55965543097e+18,0.05859724805,0.4503115118,0.2618919611
2096,1.55965543102e+18,-0.01531744562,0.7972829938,0.2405117005
2097,1.55965543107e+18,-0.2278985381,0.2914865613,0.285715729
2098,1.55965543112e+18,-0.2749351859,-0.9418503642,0.3822324276
2099,1.55965543118e+18,-0.2260659486,-0.8208990693,0.4292690456
2100,1.55965543123e+18,-0.1081689596,-0.398180306,0.4927990437
2101,1.55965543128e+18,-0.09778425843,-0.1776579469,0.486690402
2102,1.55965543133e+18,-0.1484860629,0.03125797585,0.4060561955
2103,1.55965543138e+18,-0.2010204792,-0.3682478964,0.3125938177
2104,1.55965543144e+18,-0.3244152665,-0.2729529142,0.3040416837
2105,1.55965543149e+18,-0.4985118508,-0.4378865361,0.2453986257
2106,1.55965543154e+18,-0.582200408,-0.5961006284,-0.113790147
2107,1.55965543159e+18,-0.4252080321,-0.4812579751,-0.2518456876
2108,1.55965543164e+18,-0.2224007547,-0.5704442859,-0.1522746533
2109,1.5596554317e+18,-0.02570215613,-0.3401480913,-0.4045620263
2110,1.55965543175e+18,0.1844354868,-0.4134519398,-0.5542240143
2111,1.5596554318e+18,0.417175144,-0.2228619754,-0.7704702616
2112,1.55965543185e+18,0.5173570514,-1.069521189,-0.5395632386
2113,1.5596554319e+18,0.4941441715,0.2206262052,-0.383181721
2114,1.55965543196e+18,0.5637827516,1.38798964,-0.02093862742
2115,1.55965543201e+18,0.764146626,-0.3572523296,-0.1736549437
2116,1.55965543206e+18,-0.1130558848,1.395930886,0.8892506361
2117,1.55965543211e+18,-0.1081689596,-2.804989338,0.4292690456
2118,1.55965543216e+18,-0.3934430182,-1.376175523,0.5245640278
2119,1.55965543222e+18,-0.1154993474,-0.03043941408,0.5673245788
2120,1.55965543227e+18,-0.2950937152,-1.541109085,0.8165576458
2121,1.55965543232e+18,0.429392457,-1.114725232,0.9527806044
2122,1.55965543237e+18,0.6486930251,-1.319365144,0.8984135985
2123,1.55965543242e+18,1.290712357,-1.219183207,0.7762405276
2124,1.55965543248e+18,1.508791327,-1.723146915,0.7304255962
2125,1.55965543253e+18,0.909532547,-3.001077175,0.5526638031
2126,1.55965543258e+18,0.5869956613,-2.196567535,0.3376392722
2127,1.55965543263e+18,0.1294576079,-3.111032963,0.3455805182
2128,1.55965543268e+18,-0.7361384034,-3.877668619,-0.1046271697
2129,1.55965543274e+18,-0.5113400221,-0.9760588408,-0.8553805351
2130,1.55965543279e+18,-1.21078074,-3.157458544,0.2160770893
2131,1.55965543284e+18,-1.265758514,-3.21487999,-0.6965556145
2132,1.55965543289e+18,-0.4826293588,-0.9870544076,0.2038597912
2133,1.55965543294e+18,-0.5113400221,-1.080516696,0.1934750676
2134,1.559655433e+18,-0.632902205,-0.4464386702,0.4213278294
2135,1.55965543305e+18,-0.6023589373,0.3024821579,0.6760585904
2136,1.5596554331e+18,-0.4417013824,0.9396146536,0.8159467578
2137,1.55965543315e+18,-0.1710880846,0.7215356827,0.7224843502
2138,1.5596554332e+18,-0.05929974467,0.4735244215,0.3156481385
2139,1.55965543326e+18,-0.06968445331,0.2639976144,0.04381308705
2140,1.55965543331e+18,-0.2150703818,-0.1208474711,-0.1046271697
2141,1.55965543336e+18,-0.1454317421,-0.559448719,-0.1895374358
2142,1.55965543341e+18,-0.02936734632,-0.6223678589,-0.3428646326
2143,1.55965543346e+18,-4.581489338e-05,-0.5570052266,-0.2726151049
2144,1.55965543352e+18,-0.1503186673,-1.085403681,-0.01299738046
2145,1.55965543357e+18,0.1581682861,-5.275328636,-0.3966207504
2146,1.55965543362e+18,-0.5376072526,-6.351672649,-2.155301809
2147,1.55965543367e+18,-4.566874504,-1.362125635,-5.873027802
2148,1.55965543372e+18,-4.943778515,3.652467012,-7.816800594
2149,1.55965543378e+18,-1.863795638,8.583982468,-7.103310108
2150,1.55965543383e+18,1.945559978,1.983583212,4.207470894
2151,1.55965543388e+18,1.825219512,-5.67544508,3.721221924
2152,1.55965543393e+18,1.937007904,-0.4085650146,2.470170021
2153,1.55965543398e+18,0.8453916907,4.124055386,2.046840191
2154,1.55965543404e+18,0.09891435504,0.5425521731,1.52393961
2155,1.55965543409e+18,-0.01776090637,-1.127553344,0.97416085
2156,1.55965543414e+18,-0.2718808651,1.628059745,1.161696553
2157,1.55965543419e+18,-0.6616128683,2.125914812,0.7322582603
2158,1.55965543424e+18,-0.9578825235,1.830256104,0.1922533363
2159,1.5596554343e+18,-1.077612042,1.938990116,-0.730153203
2160,1.55965543435e+18,-1.476507068,3.259680986,-1.20784986
2161,1.5596554344e+18,-1.306686521,4.204078674,-2.075889349
2162,1.55965543445e+18,-1.262093425,3.617036819,-1.922562122
2163,1.5596554345e+18,-0.8106639981,2.923704863,-2.600622654
2164,1.55965543456e+18,-0.8943525553,2.012294054,-1.576201558
2165,1.55965543461e+18,-0.6622237563,2.299400568,-1.753963351
2166,1.55965543466e+18,-0.5712048411,2.510760069,-0.868208766
2167,1.55965543471e+18,-0.7593513131,0.7752918601,-0.253678292
2168,1.55965543476e+18,-1.032408118,0.9432798028,0.1250581592
2169,1.55965543481e+18,-0.8412072659,0.6354036927,0.2844939828
2170,1.55965543487e+18,-0.5119509101,0.3177537918,0.07496721298
2171,1.55965543492e+18,-0.2773786187,0.5498825908,-0.2567326128
2172,1.55965543497e+18,-0.1802510619,0.7337529659,-0.1076814979
2173,1.55965543502e+18,-0.2559983432,0.691603303,-0.1113466844
2174,1.55965543507e+18,-0.3519042134,0.6531187892,0.2429551482
2175,1.55965543513e+18,-0.334189117,0.3397449255,0.5777093172
2176,1.55965543518e+18,-0.1894140542,0.3037038743,0.5520529747
2177,1.55965543523e+18,-0.1038929075,0.3305819333,0.5636594296
2178,1.55965543528e+18,-0.1075581014,0.4209899902,0.4109431207
2179,1.55965543533e+18,-0.3170848787,0.4997916222,0.2747201622
2180,1.55965543539e+18,-0.5015661716,0.510176301,0.2014163136
2181,1.55965543544e+18,-0.5962502956,0.4961264431,0.2453986257
2182,1.55965543549e+18,-0.7636274099,0.2090197653,0.2643354535
2183,1.55965543554e+18,-0.9004611969,0.1540418863,0.3351958096
2184,1.55965543559e+18,-1.000032187,0.03309056908,0.439042896
2185,1.55965543565e+18,-1.034851551,-0.1287887245,0.5062380433
2186,1.5596554357e+18,-0.9994212985,-0.2069794834,0.4445406795
2187,1.55965543575e+18,-0.9267283678,-0.1159605458,0.3205350339
2188,1.5596554358e+18,-0.7898945808,-0.1318430454,0.07557807863
2189,1.55965543585e+18,-0.6237392426,-0.03838066384,-0.03804285452
2190,1.55965543591e+18,-0.5229464769,-0.0524305664,-0.09851851314
2191,1.55965543596e+18,-0.4001625478,0.1839742959,-0.09851851314
2192,1.55965543601e+18,-0.1991878748,0.455809325,-0.04781670123
2193,1.55965543606e+18,-0.149096936,0.3263058662,-0.1663245559
2194,1.55965543611e+18,-0.009819659404,-0.03532633558,0.002885116497
2195,1.55965543617e+18,0.0885296464,-0.2784507275,0.1213929728
2196,1.55965543622e+18,0.0592081137,-0.303496182,0.2600593865
2197,1.55965543627e+18,0.08303186297,-0.1782688051,0.3687933981
2198,1.55965543632e+18,0.06165157259,-0.150169,0.3125938177
2199,1.55965543637e+18,-0.05563455075,0.1406028569,0.1959185302
2200,1.55965543643e+18,-0.07579310238,0.2206262052,0.3028199375
2201,1.55965543648e+18,-0.08617781103,0.2536129355,0.1439950019
2202,1.55965543653e+18,-0.06907358766,-0.7958535552,0.175759986
2203,1.55965543658e+18,-0.009819659404,-0.496529609,-0.2066416591
2204,1.55965543663e+18,0.04576907679,0.05141652748,-0.4076163471
2205,1.55965543669e+18,0.06470590085,-0.646191597,-0.532843709
2206,1.55965543674e+18,0.01828014106,-0.6571871042,-0.7154924273
2207,1.55965543679e+18,0.1777159721,-0.8459445238,-0.2103068531
2208,1.55965543684e+18,0.2107027024,-0.2888354063,-0.1467768699
2209,1.55965543689e+18,0.4122882485,1.453352332,0.3003765047
2210,1.55965543695e+18,0.3945731223,1.525434375,0.2423443049
2211,1.559655437e+18,0.370138526,0.004379903898,0.09573663026
